regime,optimizer,seed,lr,wd,eps,step,loss,lr_scheduled,ms,status
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,750,0.3315046429634094,0.0076417632686668,21977.572924613953,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,800,0.3332683444023132,0.0073076294109383,23447.992891550064,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,850,0.2720912992954254,0.006961147611421,24918.83893918991,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,900,0.271129310131073,0.0066046846921335,26388.463612794876,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,950,0.3198698461055755,0.0062406756562633,27856.65116739273,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1000,0.3028568923473358,0.0058716070546254,29326.960005760193,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1050,0.2654250562191009,0.0055,30796.960844039917,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1100,0.2338618636131286,0.0051283929453745,32265.908913373947,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1150,0.3521154522895813,0.0047593243437366,33734.42734479904,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1200,0.3011969923973083,0.0043953153078664,35203.27604699135,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1250,0.3030431270599365,0.0040388523885789,36672.40116977692,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1300,0.1846149265766143,0.0036923705890616,38141.209587574005,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1350,0.2862747311592102,0.0033582367313331,39610.04270291328,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1400,0.3024437725543976,0.003038733288449,41079.22996211052,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1450,0.2459346503019333,0.0027360427928964,42546.060133218765,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1500,0.2793030738830566,0.0024522329276841,44013.62670278549,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1550,0.1925695240497589,0.0021892424019709,45481.909455776215,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1600,0.2611196637153625,0.0019488677077162,46951.32884502411,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1650,0.2561053037643432,0.0017327508478186,48421.102986097336,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1700,0.2137614786624908,0.0015423681195707,49889.954253435135,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1750,0.2080529630184173,0.0013790200300522,51358.27534651756,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1800,0.2178709208965301,0.0012438224123471,52828.713113069534,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1850,0.2165406197309494,0.001137698803273,54297.55311059952,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1900,0.2240465879440307,0.0010613741346877,55765.18884754181,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1950,0.2347477972507476,0.0010153697814699,57234.001096725464,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,1e-08,1999,0.1303994953632354,0.001000006151414,58675.11092019081,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,0,2.3025853633880615,0.0001,25.71980857849121,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,50,0.5014947056770325,0.0051,1369.3496334552765,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,100,0.6157346367835999,0.01,2806.308388233185,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,150,0.4692338407039642,0.00998463021853,4242.532008886337,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,200,0.5209778547286987,0.0099386258653122,5678.105511665344,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,250,0.4556924700736999,0.0098623011967269,7113.76708316803,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,300,0.4988166093826294,0.0097561775876528,8548.604807138443,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,350,0.4243277609348297,0.0096209799699477,9984.24212884903,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,400,0.3699260354042053,0.0094576318804292,11419.37170290947,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,450,0.4021961688995361,0.0092672491521813,12856.61752486229,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,500,0.3686342239379883,0.0090511322922837,14292.29032611847,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,550,0.3539190888404846,0.008810757598029,15727.400539159777,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,600,0.4406255483627319,0.0085477670723158,17162.18195128441,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,650,0.295806884765625,0.0082639572071035,18598.54713535309,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,700,0.3548167049884796,0.0079612667115509,20032.584057092667,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,750,0.3519587516784668,0.0076417632686668,21467.44175386429,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,800,0.3359570503234863,0.0073076294109383,22902.415292739868,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,850,0.2571338415145874,0.006961147611421,24338.809091567993,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,900,0.2731148600578308,0.0066046846921335,25773.327852725983,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,950,0.3315322399139404,0.0062406756562633,27208.223533391953,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1000,0.3052031099796295,0.0058716070546254,28643.010987520214,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1050,0.2645411491394043,0.0055,30076.78426218033,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1100,0.2399261891841888,0.0051283929453745,31510.55108141899,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1150,0.3639127612113952,0.0047593243437366,32945.067330121994,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1200,0.2850217223167419,0.0043953153078664,34381.249281167984,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1250,0.3028779625892639,0.0040388523885789,35818.08758640289,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1300,0.1851166784763336,0.0036923705890616,37253.925606012344,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1350,0.295445442199707,0.0033582367313331,38690.77869462967,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1400,0.2925737798213959,0.003038733288449,40128.293385744095,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1450,0.2495219409465789,0.0027360427928964,41564.05895805359,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1500,0.2911712229251861,0.0024522329276841,43001.510377407074,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1550,0.1930283308029174,0.0021892424019709,44439.53258228302,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1600,0.2453935593366623,0.0019488677077162,45875.85434937477,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1650,0.2508235573768616,0.0017327508478186,47313.2577419281,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1700,0.223134383559227,0.0015423681195707,48843.6789958477,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1750,0.2091893255710601,0.0013790200300522,50281.358516931534,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1800,0.2185762971639633,0.0012438224123471,51717.52354812622,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1850,0.2166210114955902,0.001137698803273,53154.13529753685,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1900,0.237279325723648,0.0010613741346877,54589.34137701988,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1950,0.2394252121448516,0.0010153697814699,56029.62786746025,ok
task_a_fashion_mnist,spectral,2047037706,0.01,0.01,0.0001,1999,0.1350835263729095,0.001000006151414,57438.66214632988,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,0,2.3025853633880615,0.0001,26.71820831298828,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,50,0.5153149366378784,0.0051,1404.1194891929626,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,100,0.5879438519477844,0.01,2872.4762513637543,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,150,0.4777123928070068,0.00998463021853,4340.92502117157,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,200,0.4926861226558685,0.0099386258653122,5809.55055975914,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,250,0.4161542356014251,0.0098623011967269,7277.885254859924,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,300,0.5221050977706909,0.0097561775876528,8746.519560337067,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,350,0.4461562633514404,0.0096209799699477,10214.854891061785,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,400,0.3599438667297363,0.0094576318804292,11683.389867782593,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,450,0.390132188796997,0.0092672491521813,13154.957869529724,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,500,0.3757444024085998,0.0090511322922837,14624.649802684784,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,550,0.3328564763069153,0.008810757598029,16094.610476255417,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,600,0.4336141943931579,0.0085477670723158,17564.48404455185,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,650,0.2874847650527954,0.0082639572071035,19034.60362958908,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,700,0.3464256525039673,0.0079612667115509,20503.94882130623,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,750,0.3499702215194702,0.0076417632686668,21972.53133893013,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,800,0.3298112154006958,0.0073076294109383,23441.18110370636,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,850,0.2630275785923004,0.006961147611421,24908.658166885376,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,900,0.2702555060386657,0.0066046846921335,26376.16268181801,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,950,0.313728004693985,0.0062406756562633,27844.298911571503,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1000,0.3071412444114685,0.0058716070546254,29313.191841840744,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1050,0.2637037634849548,0.0055,30781.826496839523,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1100,0.24236461520195,0.0051283929453745,32249.52611398697,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1150,0.3644660711288452,0.0047593243437366,33719.08560562134,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1200,0.2905715703964233,0.0043953153078664,35188.18954658508,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1250,0.2915439009666443,0.0040388523885789,36657.842957019806,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1300,0.1806114315986633,0.0036923705890616,38126.09617424011,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1350,0.2875586450099945,0.0033582367313331,39595.652656555176,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1400,0.2916220426559448,0.003038733288449,41065.400621175766,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1450,0.2552673816680908,0.0027360427928964,42537.544051885605,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1500,0.3003778457641601,0.0024522329276841,44009.02363705635,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1550,0.1834422796964645,0.0021892424019709,45479.0588684082,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1600,0.2457366585731506,0.0019488677077162,46949.02999997139,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1650,0.2524309754371643,0.0017327508478186,48419.85150337219,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1700,0.2265053540468216,0.0015423681195707,49889.673528432846,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1750,0.2124338001012802,0.0013790200300522,51359.44866466522,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1800,0.2221417725086212,0.0012438224123471,52833.89489912987,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1850,0.2259712517261505,0.001137698803273,54307.3308403492,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1900,0.2244301438331604,0.0010613741346877,55776.90924286842,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1950,0.2313251793384552,0.0010153697814699,57247.997086286545,ok
task_a_fashion_mnist,spectral,2105754975,0.01,0.01,0.0001,1999,0.1202260553836822,0.001000006151414,58687.17419934273,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,0,2.3025853633880615,0.0001,25.86739206314087,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,50,0.5921532511711121,0.0051,1370.2493119239807,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,100,0.544016420841217,0.01,2808.6083545684814,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,150,0.520553708076477,0.00998463021853,4243.972325801849,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,200,0.5136027336120605,0.0099386258653122,5680.075977563858,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,250,0.4867940843105316,0.0098623011967269,7115.636936664581,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,300,0.4935572743415832,0.0097561775876528,8550.185381412506,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,350,0.4356812238693237,0.0096209799699477,9985.602751970291,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,400,0.3384124636650085,0.0094576318804292,11420.329338550568,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,450,0.384691834449768,0.0092672491521813,12855.263967752457,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,500,0.3825722932815552,0.0090511322922837,14291.574784994124,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,550,0.3556902110576629,0.008810757598029,15725.750205516815,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,600,0.4621556997299194,0.0085477670723158,17161.436866760254,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,650,0.2790583372116089,0.0082639572071035,18597.088931560516,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,700,0.3535008132457733,0.0079612667115509,20034.560167312626,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,750,0.3400606513023376,0.0076417632686668,21470.974987983704,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,800,0.3424747884273529,0.0073076294109383,22907.09439086914,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,850,0.2638947367668152,0.006961147611421,24344.644377470016,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,900,0.2697175741195678,0.0066046846921335,25780.865787267685,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,950,0.3329523801803589,0.0062406756562633,27218.049053668976,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1000,0.2918511629104614,0.0058716070546254,28652.726889371872,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1050,0.2591000497341156,0.0055,30086.081287145615,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1100,0.2398052662611007,0.0051283929453745,31521.922347307205,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1150,0.3657152652740478,0.0047593243437366,32957.59822511673,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1200,0.2934126853942871,0.0043953153078664,34393.021397829056,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1250,0.2942270040512085,0.0040388523885789,35830.102781534195,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1300,0.184264600276947,0.0036923705890616,37266.657017469406,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1350,0.2835217118263244,0.0033582367313331,38701.87093615532,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1400,0.291554719209671,0.003038733288449,40137.77289104462,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1450,0.2458672821521759,0.0027360427928964,41575.651039123535,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1500,0.2917803525924682,0.0024522329276841,43010.558686733246,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1550,0.1995307803153991,0.0021892424019709,44447.001529455185,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1600,0.2525280117988586,0.0019488677077162,45882.9740383625,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1650,0.2489797621965408,0.0017327508478186,47319.114421606064,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1700,0.2324965000152588,0.0015423681195707,48754.40514183045,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1750,0.213004857301712,0.0013790200300522,50189.33052062988,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1800,0.2136543244123459,0.0012438224123471,51625.27755713463,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1850,0.217085599899292,0.001137698803273,53060.583641052246,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1900,0.2350268363952636,0.0010613741346877,54497.916246175766,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1950,0.2338352501392364,0.0010153697814699,55935.08767557144,ok
task_a_fashion_mnist,spectral,703157743,0.01,0.01,0.0001,1999,0.1322598159313202,0.001000006151414,57342.27139425278,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,0,2.3025853633880615,0.0003,25.360288619995117,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,50,0.6070367693901062,0.0153,1346.0600633621216,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,100,0.497955858707428,0.03,2758.591774702072,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,150,0.5716037750244141,0.02995389065559,4171.364031076431,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,200,0.5208300352096558,0.0298158775959367,5584.127937555313,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,250,0.5194568634033203,0.0295869035901809,6996.477759361267,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,300,0.5242988467216492,0.0292685327629585,8408.911231279373,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,350,0.4392792880535126,0.0288629399098432,9822.283777236938,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,400,0.3754145503044128,0.0283728956412876,11236.88678574562,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,450,0.4129217863082886,0.0278017474565441,12650.33267736435,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,500,0.3896436691284179,0.0271533968768513,14063.837547302246,ok
task_a_fashion_mnist,spectral,2047037706,0.03,0.0,1e-08,550,0.3524022698402405,0.0264322727940872,15476.770184278488,ok
