regime,optimizer,seed,lr,wd,eps,step,loss,lr_scheduled,ms,status
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,250,0.0202711876481771,0.0986230119672698,10402.954728603365,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,300,0.0093006780371069,0.0975617758765285,12503.33279800415,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,350,0.0074683539569377,0.0962097996994775,14605.859681606293,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,400,0.0084144538268446,0.094576318804292,16708.10967206955,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,450,0.0059462436474859,0.0926724915218137,18815.832490444183,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,500,0.0074202823452651,0.0905113229228377,20920.148194789886,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,550,0.006565939169377,0.0881075759802909,23025.654534339905,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,600,0.0055672139860689,0.0854776707231583,25105.65338087082,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,650,0.0065487846732139,0.082639572071035,27157.225353240967,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,700,0.0055863596498966,0.0796126671155092,29208.443085193638,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,750,0.0059896875172853,0.0764176326866683,31259.35700416565,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,800,0.0038278182037174,0.0730762941093836,33309.83828020096,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,850,0.0040225498378276,0.0696114761142107,35361.63566207886,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,900,0.0032154929358512,0.0660468469213359,37411.11706972122,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,950,0.0033170722890645,0.062406756562633,39461.56698226929,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1000,0.0025854969862848,0.0587160705462549,41513.21917963028,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1050,0.0031463075429201,0.055,43566.118414878845,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1100,0.0027348757721483,0.051283929453745,45613.67905855179,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1150,0.0023993111681193,0.0475932434373669,47666.38085365296,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1200,0.0019368187058717,0.043953153078664,49719.78367805481,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1250,0.0022448457311838,0.0403885238857892,51771.61084461212,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1300,0.0017390471184626,0.0369237058906163,53824.503393650055,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1350,0.0018777195364236,0.0335823673133316,55875.56790828705,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1400,0.0022304041776806,0.0303873328844908,57929.90823078156,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1450,0.0022124939132481,0.0273604279289649,59986.00388002396,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1500,0.0016132139135152,0.0245223292768416,62039.34243440628,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1550,0.0015973765403032,0.021892424019709,64095.75894117355,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1600,0.0021189195103943,0.0194886770771622,66152.64578962326,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1650,0.0014229718362912,0.0173275084781862,68210.13241958618,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1700,0.0020565500017255,0.0154236811957079,70264.81802177429,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1750,0.0016875636065378,0.0137902003005224,72319.66704797745,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1800,0.0015339653473347,0.0124382241234714,74377.30900287628,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1850,0.001274790847674,0.0113769880327301,76437.90113210678,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1900,0.0010159709490835,0.0106137413468774,78496.46555662155,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1950,0.0013101155636832,0.0101536978146998,80558.74581670761,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,1e-08,1999,0.0012542979093268,0.0100000615141408,82576.33666706085,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,0,0.3554969429969787,0.001,30.94425630569458,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,50,0.1899287104606628,0.051,1965.945059299469,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,100,0.0576697774231433,0.1,4019.575915336609,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,150,0.0254483222961425,0.0998463021853001,6075.405676364899,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,200,0.0123704671859741,0.0993862586531225,8129.58084154129,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,250,0.013457260094583,0.0986230119672698,10183.38877916336,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,300,0.0183334294706583,0.0975617758765285,12236.520531654358,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,350,0.008649188093841,0.0962097996994775,14292.453110218048,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,400,0.0063077262602746,0.094576318804292,16346.771921634674,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,450,0.0097633684054017,0.0926724915218137,18398.309082508087,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,500,0.0056987428106367,0.0905113229228377,20453.184767246246,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,550,0.0047163567505776,0.0881075759802909,22508.86310482025,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,600,0.0061889505013823,0.0854776707231583,24565.185441493988,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,650,0.0044498029164969,0.082639572071035,26625.387588977814,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,700,0.0042462586425244,0.0796126671155092,28766.963423728943,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,750,0.0038798667956143,0.0764176326866683,30837.12066841125,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,800,0.0037171330768615,0.0730762941093836,32907.250458717346,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,850,0.00359339825809,0.0696114761142107,35005.78607797623,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,900,0.0033905189484357,0.0660468469213359,37064.37548589706,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,950,0.0033449323382228,0.062406756562633,39112.749576091766,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1000,0.0026028719730675,0.0587160705462549,41164.09450769424,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1050,0.0028123932424932,0.055,43214.35064172745,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1100,0.0026905459817498,0.051283929453745,45264.1928524971,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1150,0.0022966496180742,0.0475932434373669,47311.61432123184,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1200,0.0036626250948756,0.043953153078664,49362.02632141113,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1250,0.0020016529597342,0.0403885238857892,51410.88084077835,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1300,0.0019456787267699,0.0369237058906163,53457.16177177429,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1350,0.0029801100026816,0.0335823673133316,55505.32920646668,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1400,0.001907477970235,0.0303873328844908,57555.0394411087,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1450,0.0018987618386745,0.0273604279289649,59604.48941850662,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1500,0.0015947604551911,0.0245223292768416,61656.92551469803,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1550,0.0014090719632804,0.021892424019709,63710.08983325958,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1600,0.0015483365859836,0.0194886770771622,65762.05702829361,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1650,0.001854597008787,0.0173275084781862,67815.7597732544,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1700,0.001232121954672,0.0154236811957079,69870.04012537003,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1750,0.0012894993415102,0.0137902003005224,71924.00411748886,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1800,0.0015371752670034,0.0124382241234714,73981.03417396545,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1850,0.001155806472525,0.0113769880327301,76039.00214719772,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1900,0.0014866437995806,0.0106137413468774,78097.28125047684,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1950,0.0012787996092811,0.0101536978146998,80157.05552816391,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,1e-08,1999,0.0011495812796056,0.0100000615141408,82176.09099006653,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,0,0.3851731121540069,0.001,29.88748836517334,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,50,0.2718084752559662,0.051,1944.809055328369,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,100,0.1091682091355323,0.1,4000.946813106537,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,150,0.0368579402565956,0.0998463021853001,6060.487101554871,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,200,0.0172217432409524,0.0993862586531225,8120.136952877045,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,250,0.0112513666972517,0.0986230119672698,10179.673530578611,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,300,0.0094181327149271,0.0975617758765285,12234.904411315918,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,350,0.0077202185057103,0.0962097996994775,14291.524600505829,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,400,0.0188844259828329,0.094576318804292,16352.11433172226,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,450,0.0048730224370956,0.0926724915218137,18415.218778133392,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,500,0.0052131614647805,0.0905113229228377,20474.107958316803,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,550,0.0050087110139429,0.0881075759802909,22537.58907365799,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,600,0.0059519405476748,0.0854776707231583,24602.35608434677,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,650,0.0074094417504966,0.082639572071035,26663.228535175323,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,700,0.0038340874016284,0.0796126671155092,28723.84629392624,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,750,0.0043023079633712,0.0764176326866683,30783.67564201355,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,800,0.0035946373827755,0.0730762941093836,32846.04172325134,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,850,0.0028502461500465,0.0696114761142107,34909.992217063904,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,900,0.0031229394953697,0.0660468469213359,36970.39451599121,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,950,0.0023385919630527,0.062406756562633,39030.12907600403,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1000,0.002430034102872,0.0587160705462549,41091.86277246475,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1050,0.0027994208503514,0.055,43154.37922286987,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1100,0.0029142920393496,0.051283929453745,45217.71548175812,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1150,0.0024927258491516,0.0475932434373669,47281.72075748444,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1200,0.0030715921893715,0.043953153078664,49345.8303232193,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1250,0.002431244123727,0.0403885238857892,51409.29618167877,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1300,0.0017047126311808,0.0369237058906163,53472.35889816284,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1350,0.0018633652944117,0.0335823673133316,55528.35393714905,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1400,0.0027008312754333,0.0303873328844908,57591.35643339157,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1450,0.0012671848526224,0.0273604279289649,59649.934478759766,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1500,0.0014500663382932,0.0245223292768416,61707.19360589981,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1550,0.0012776185758411,0.021892424019709,63766.35523986816,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1600,0.0012617321917787,0.0194886770771622,65830.99270772934,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1650,0.0013525774702429,0.0173275084781862,67893.74992799759,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1700,0.0012459297431632,0.0154236811957079,69958.0270857811,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1750,0.0011899636592715,0.0137902003005224,72020.24305343628,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1800,0.0012073941761627,0.0124382241234714,74081.49511575699,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1850,0.0011480065295472,0.0113769880327301,76143.41630792618,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1900,0.0010980337392538,0.0106137413468774,78208.00130224228,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1950,0.0010714745149016,0.0101536978146998,80276.59087181091,ok
task_b_kappa_1000,spectral,703157743,0.1,0.0,1e-08,1999,0.0010668033501133,0.0100000615141408,82299.66757678986,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,0,0.3513251841068268,0.001,29.83619213104248,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,50,0.1292969286441803,0.051,1942.755299091339,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,100,0.0377261601388454,0.1,4004.3678126335135,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,150,0.010387104935944,0.0998463021853001,6067.157962799072,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,200,0.0090670334175229,0.0993862586531225,8129.555274009705,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,250,0.0066442349925637,0.0986230119672698,10192.732385635376,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,300,0.0086293816566467,0.0975617758765285,12254.53597164154,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,350,0.0066589415073394,0.0962097996994775,14314.326818943024,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,400,0.006317454855889,0.094576318804292,16373.1509475708,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,450,0.0083784637972712,0.0926724915218137,18438.50076341629,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,500,0.0077721774578094,0.0905113229228377,20499.179421901703,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,550,0.0058248620480299,0.0881075759802909,22558.01282787323,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,600,0.0038282107561826,0.0854776707231583,24621.51366853714,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,650,0.0051737278699874,0.082639572071035,26681.86425876617,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,700,0.0034639665391296,0.0796126671155092,28737.633800029755,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,750,0.0032340926118195,0.0764176326866683,30793.246374607086,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,800,0.0063506178557872,0.0730762941093836,32856.07728719711,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,850,0.0036942667793482,0.0696114761142107,34918.25956058502,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,900,0.0032065671402961,0.0660468469213359,36978.993763923645,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,950,0.0039289272390306,0.062406756562633,39039.57092046738,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1000,0.0023852752055972,0.0587160705462549,41105.91197824478,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1050,0.0025329212658107,0.055,43173.509644031525,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1100,0.0023164905142039,0.051283929453745,45236.94753217697,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1150,0.0024026781320571,0.0475932434373669,47296.84360456467,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1200,0.0031195089686661,0.043953153078664,49361.55493021011,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1250,0.0020071424078196,0.0403885238857892,51426.62075376511,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1300,0.0018698945641517,0.0369237058906163,53491.463473796844,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1350,0.0021312453318387,0.0335823673133316,55558.50750732422,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1400,0.0022465754300355,0.0303873328844908,57625.785011291504,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1450,0.00163556530606,0.0273604279289649,59693.22610664368,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1500,0.00152118364349,0.0245223292768416,61758.22826099396,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1550,0.0016890146071091,0.021892424019709,63824.82220029831,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1600,0.0015494409017264,0.0194886770771622,65889.19090509415,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1650,0.0016003536293283,0.0173275084781862,67949.27619171143,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1700,0.0016522876685485,0.0154236811957079,70015.15113830566,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1750,0.0015200217021629,0.0137902003005224,72076.95667409897,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1800,0.0015549445524811,0.0124382241234714,74141.04051303864,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1850,0.001360434689559,0.0113769880327301,76206.7012219429,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1900,0.0011579842539504,0.0106137413468774,78268.68963861465,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1950,0.0013980733929201,0.0101536978146998,80328.24032449722,ok
task_b_kappa_1000,spectral,2047037706,0.1,0.0,0.0001,1999,0.0014509188476949,0.0100000615141408,82349.0956234932,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,0,0.3554969429969787,0.001,30.917375564575195,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,50,0.0936702117323875,0.051,1936.6951379776,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,100,0.0313274599611759,0.1,3983.099264621735,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,150,0.0110475569963455,0.0998463021853001,6032.132730960846,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,200,0.0090083060786128,0.0993862586531225,8079.498017311096,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,250,0.0069203823804855,0.0986230119672698,10125.080894947052,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,300,0.0063666175119578,0.0975617758765285,12172.098875522614,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,350,0.0078856013715267,0.0962097996994775,14221.577524662018,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,400,0.0057847732678055,0.094576318804292,16269.779307842256,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,450,0.0043514110147953,0.0926724915218137,18317.52714586258,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,500,0.0060105808079242,0.0905113229228377,20363.147179603577,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,550,0.0063389437273144,0.0881075759802909,22410.39172315597,ok
task_b_kappa_1000,spectral,2105754975,0.1,0.0,0.0001,600,0.0055807237513363,0.0854776707231583,24457.794218063354,ok
